timestamp,accX,accY,accZ,ppg,spO2
2025-12-29 23:36:06.260,1577.549019607843,3838.8039215686276,85.98039215686273,5650.3725490196075,5209.9607843137255
2025-12-29 23:36:06.280,1620.0980392156862,3795.607843137255,46.96078431372548,5645.745098039216,5210.921568627451
2025-12-29 23:36:06.300,1662.6470588235295,3752.4117647058824,7.941176470588232,5641.117647058823,5211.882352941177
2025-12-29 23:36:06.320,1705.1960784313726,3709.2156862745096,-31.078431372549034,5636.490196078431,5212.843137254902
2025-12-29 23:36:06.340,1747.7450980392157,3666.0196078431372,-70.0980392156863,5631.862745098039,5213.803921568628
2025-12-29 23:36:06.360,1790.2941176470588,3622.823529411765,-109.11764705882354,5627.235294117647,5214.764705882353
2025-12-29 23:36:06.380,1832.8431372549019,3579.627450980392,-148.13725490196083,5622.607843137255,5215.725490196079
2025-12-29 23:36:06.400,1875.3921568627452,3536.4313725490197,-187.15686274509807,5617.980392156863,5216.686274509804
2025-12-29 23:36:06.420,1917.9411764705883,3493.235294117647,-226.1764705882353,5613.35294117647,5217.64705882353
2025-12-29 23:36:06.440,1960.4901960784314,3450.0392156862745,-265.1960784313726,5608.725490196079,5218.607843137255
2025-12-29 23:36:06.460,2003.0392156862745,3406.843137254902,-304.21568627450984,5604.098039215686,5219.568627450981
2025-12-29 23:36:06.480,2045.5882352941176,3363.6470588235293,-343.2352941176471,5599.470588235294,5220.529411764706
2025-12-29 23:36:06.500,2088.1372549019607,3320.450980392157,-382.25490196078437,5594.843137254902,5221.490196078431
2025-12-29 23:36:06.520,2130.6862745098038,3277.254901960784,-421.27450980392166,5590.21568627451,5222.450980392156
2025-12-29 23:36:06.540,2173.235294117647,3234.0588235294117,-460.2941176470589,5585.588235294118,5223.411764705882
2025-12-29 23:36:06.560,2215.7843137254904,3190.8627450980393,-499.31372549019613,5580.9607843137255,5224.3725490196075
2025-12-29 23:36:06.580,2258.333333333333,3147.6666666666665,-538.3333333333334,5576.333333333333,5225.333333333333
2025-12-29 23:36:06.600,2300.8823529411766,3104.470588235294,-577.3529411764706,5571.705882352941,5226.294117647059
2025-12-29 23:36:06.620,2343.4313725490197,3061.2745098039213,-616.372549019608,5567.078431372549,5227.254901960784
2025-12-29 23:36:06.640,2385.9803921568628,3018.078431372549,-655.3921568627452,5562.450980392156,5228.21568627451
2025-12-29 23:36:06.660,2428.529411764706,2974.8823529411766,-694.4117647058824,5557.823529411765,5229.176470588235
2025-12-29 23:36:06.680,2471.078431372549,2931.686274509804,-733.4313725490197,5553.196078431372,5230.137254901961
2025-12-29 23:36:06.700,2513.627450980392,2888.4901960784314,-772.4509803921569,5548.568627450981,5231.098039215686
