timestamp,accX,accY,accZ,ppg,spO2
2025-12-21 22:48:04.940,-1629.0,1942.0,41.0,5911.833333333333,6024.8
2025-12-21 22:48:04.960,-1629.0,1942.0,41.0,5912.555555555556,6024.866666666667
2025-12-21 22:48:04.980,-1629.0,1942.0,41.0,5913.277777777777,6024.933333333333
2025-12-21 22:48:05.000,-1629.0,1942.0,41.0,5914.0,6025.0
2025-12-21 22:48:05.020,-1629.0,1942.0,41.0,5913.470588235294,6025.21568627451
2025-12-21 22:48:05.040,-1629.0,1942.0,41.0,5912.941176470588,6025.431372549019
2025-12-21 22:48:05.060,-1629.0,1942.0,41.0,5912.411764705882,6025.64705882353
2025-12-21 22:48:05.080,-1629.0,1942.0,41.0,5911.882352941177,6025.862745098039
2025-12-21 22:48:05.100,-1629.0,1942.0,41.0,5911.35294117647,6026.078431372549
2025-12-21 22:48:05.120,-1629.0,1942.0,41.0,5910.823529411765,6026.294117647059
2025-12-21 22:48:05.140,-1629.0,1942.0,41.0,5910.294117647059,6026.509803921569
2025-12-21 22:48:05.160,-1629.0,1942.0,41.0,5909.764705882353,6026.725490196079
2025-12-21 22:48:05.180,-1629.0,1942.0,41.0,5909.235294117647,6026.941176470588
2025-12-21 22:48:05.200,-1629.0,1942.0,41.0,5908.705882352941,6027.156862745098
2025-12-21 22:48:05.220,-1629.0,1942.0,41.0,5908.176470588235,6027.3725490196075
