timestamp,accX,accY,accZ,ppg,spO2
2026-01-10 20:41:40.200,3062.4117647058824,448.7254901960782,-627.764705882353,4855.530612244898,6310.265306122449
2026-01-10 20:41:40.220,3105.9411764705883,525.0392156862745,-595.1764705882354,4855.6122448979595,6310.306122448979
2026-01-10 20:41:40.240,3149.470588235294,601.3529411764707,-562.5882352941178,4855.693877551021,6310.34693877551
2026-01-10 20:41:40.260,3193.0,677.6666666666665,-530.0,4855.775510204082,6310.3877551020405
2026-01-10 20:41:40.280,3236.529411764706,753.9803921568628,-497.41176470588243,4855.857142857143,6310.428571428572
2026-01-10 20:41:40.300,3280.0588235294117,830.2941176470586,-464.82352941176487,4855.938775510204,6310.469387755102
2026-01-10 20:41:40.320,3323.588235294118,906.6078431372548,-432.2352941176471,4856.0204081632655,6310.510204081633
2026-01-10 20:41:40.340,3367.1176470588234,982.921568627451,-399.6470588235295,4856.102040816327,6310.551020408163
2026-01-10 20:41:40.360,3410.6470588235297,1059.2352941176468,-367.05882352941194,4856.183673469388,6310.591836734694
2026-01-10 20:41:40.380,3454.176470588235,1135.549019607843,-334.47058823529414,4856.265306122449,6310.632653061224
2026-01-10 20:41:40.400,3497.7058823529414,1211.8627450980393,-301.8823529411766,4856.34693877551,6310.673469387755
2026-01-10 20:41:40.420,3541.235294117647,1288.1764705882351,-269.294117647059,4856.428571428572,6310.714285714285
2026-01-10 20:41:40.440,3584.764705882353,1364.4901960784314,-236.70588235294122,4856.510204081633,6310.755102040816
2026-01-10 20:41:40.460,3628.294117647059,1440.8039215686276,-204.11764705882365,4856.591836734694,6310.7959183673465
2026-01-10 20:41:40.480,3671.823529411765,1517.1176470588234,-171.52941176470608,4856.673469387755,6310.836734693878
2026-01-10 20:41:40.500,3715.3529411764707,1593.4313725490197,-138.9411764705883,4856.755102040816,6310.877551020408
2026-01-10 20:41:40.520,3758.8823529411766,1669.7450980392155,-106.35294117647072,4856.836734693878,6310.918367346939
2026-01-10 20:41:40.540,3802.4117647058824,1746.0588235294117,-73.76470588235316,4856.918367346939,6310.959183673469
2026-01-10 20:41:40.560,3845.9411764705883,1822.372549019608,-41.17647058823536,4857.0,6311.0
2026-01-10 20:41:40.580,3889.470588235294,1898.6862745098038,-8.588235294117794,4857.2307692307695,6310.510204081633
2026-01-10 20:41:40.600,3933.0,1975.0,24.0,4857.461538461538,6310.0204081632655
2026-01-10 20:41:40.620,3927.72,1898.26,29.36,4857.692307692308,6309.530612244898
2026-01-10 20:41:40.640,3922.44,1821.52,34.72,4857.923076923077,6309.040816326531
2026-01-10 20:41:40.660,3917.16,1744.78,40.08,4858.153846153846,6308.551020408163
