timestamp,accX,accY,accZ,ppg,spO2
2025-12-30 00:01:46.880,3560.0,-1728.375,263.375,4292.5,6311.8125
2025-12-30 00:01:46.900,3600.3333333333335,-1772.5833333333335,261.9166666666667,4291.666666666667,6311.541666666667
2025-12-30 00:01:46.920,3640.666666666667,-1816.791666666667,260.45833333333337,4290.833333333333,6311.270833333333
2025-12-30 00:01:46.940,3681.0,-1861.0,259.0,4290.0,6311.0
2025-12-30 00:01:46.960,3643.740740740741,-1860.7407407407406,220.33333333333334,4283.0,6308.78431372549
2025-12-30 00:01:46.980,3606.4814814814813,-1860.4814814814815,181.66666666666669,4276.0,6306.568627450981
2025-12-30 00:01:47.000,3569.222222222222,-1860.2222222222222,143.0,4269.0,6304.35294117647
2025-12-30 00:01:47.020,3531.962962962963,-1859.962962962963,104.33333333333334,4262.0,6302.137254901961
2025-12-30 00:01:47.040,3494.7037037037035,-1859.7037037037037,65.66666666666669,4255.0,6299.921568627451
2025-12-30 00:01:47.060,3457.4444444444443,-1859.4444444444443,27.0,4248.0,6297.705882352941
2025-12-30 00:01:47.080,3420.185185185185,-1859.1851851851852,-11.666666666666629,4241.0,6295.490196078431
2025-12-30 00:01:47.100,3382.925925925926,-1858.9259259259259,-50.333333333333314,4234.0,6293.274509803921
2025-12-30 00:01:47.120,3345.6666666666665,-1858.6666666666667,-89.0,4227.0,6291.058823529412
2025-12-30 00:01:47.140,3308.4074074074074,-1858.4074074074074,-127.66666666666663,4220.0,6288.843137254902
2025-12-30 00:01:47.160,3271.1481481481483,-1858.148148148148,-166.33333333333331,4213.0,6286.6274509803925
2025-12-30 00:01:47.180,3233.8888888888887,-1857.888888888889,-205.0,4206.0,6284.411764705882
2025-12-30 00:01:47.200,3196.6296296296296,-1857.6296296296296,-243.66666666666663,4199.0,6282.196078431372
2025-12-30 00:01:47.220,3159.3703703703704,-1857.3703703703704,-282.33333333333326,4192.0,6279.980392156863
2025-12-30 00:01:47.240,3122.1111111111113,-1857.111111111111,-321.0,4185.0,6277.764705882353
2025-12-30 00:01:47.260,3084.8518518518517,-1856.851851851852,-359.66666666666663,4178.0,6275.549019607844
2025-12-30 00:01:47.280,3047.5925925925926,-1856.5925925925926,-398.33333333333326,4171.0,6273.333333333333
2025-12-30 00:01:47.300,3010.3333333333335,-1856.3333333333333,-437.0,4164.0,6271.117647058823
2025-12-30 00:01:47.320,2973.074074074074,-1856.0740740740741,-475.66666666666663,4157.0,6268.901960784314
2025-12-30 00:01:47.340,2935.814814814815,-1855.8148148148148,-514.3333333333333,4150.0,6266.686274509804
2025-12-30 00:01:47.360,2898.5555555555557,-1855.5555555555557,-553.0,4143.0,6264.470588235294
2025-12-30 00:01:47.380,2861.2962962962965,-1855.2962962962963,-591.6666666666666,4136.0,6262.254901960784
2025-12-30 00:01:47.400,2824.037037037037,-1855.037037037037,-630.3333333333333,4129.0,6260.0392156862745
2025-12-30 00:01:47.420,2786.777777777778,-1854.7777777777778,-669.0,4122.0,6257.823529411765
2025-12-30 00:01:47.440,2749.5185185185182,-1854.5185185185185,-707.6666666666666,4115.0,6255.607843137255
2025-12-30 00:01:47.460,2712.259259259259,-1854.2592592592594,-746.3333333333333,4108.0,6253.392156862745
2025-12-30 00:01:47.480,2675.0,-1854.0,-785.0,4101.0,6251.176470588235
2025-12-30 00:01:47.500,2637.740740740741,-1853.7407407407406,-823.6666666666665,4094.0,6248.9607843137255
2025-12-30 00:01:47.520,2600.4814814814818,-1853.4814814814815,-862.3333333333333,4087.0,6246.745098039216
2025-12-30 00:01:47.540,2563.222222222222,-1853.2222222222222,-901.0,4080.0,6244.529411764706
2025-12-30 00:01:47.560,2525.962962962963,-1852.962962962963,-939.6666666666665,4073.0,6242.313725490196
2025-12-30 00:01:47.580,2488.7037037037035,-1852.7037037037037,-978.3333333333333,4066.0,6240.098039215686
2025-12-30 00:01:47.600,2451.4444444444443,-1852.4444444444443,-1017.0,4059.0,6237.882352941177
2025-12-30 00:01:47.620,2414.185185185185,-1852.1851851851852,-1055.6666666666665,4052.0,6235.666666666667
2025-12-30 00:01:47.640,2376.925925925926,-1851.9259259259259,-1094.3333333333333,4045.0,6233.450980392156
